1	0.0562261918333	0.0561682424833
2	0.0562233409172	0.0561647776019
3	0.0561987246828	0.056179524059
4	0.0562400727969	0.0562274264796
5	0.058619884238	0.0586698868308
6	0.0668457314206	0.0670942455026
7	0.0748003855459	0.075059114831
8	0.0872203198032	0.087092254417
9	0.100950688809	0.0990698520179
10	0.0819073623188	0.0943108676358
