1	0.0560829281808	0.056113319387
2	0.0561202753253	0.0561755248296
3	0.0560950490887	0.056192096271
4	0.0560834367635	0.0562080136535
5	0.0573710402385	0.0575065013048
6	0.0648999558681	0.0651100859086
7	0.06423813226	0.0644460486753
8	0.0717406525782	0.0714226736704
9	0.0926771552013	0.0932363608074
10	0.076844	0.0747832380952
